Timestamp,ns=2;i=201732,ns=2;i=201972,ns=2;i=202672,ns=2;i=202732,ns=2;i=140842,ns=2;i=235662,ns=2;i=36082,ns=2;i=148192,ns=2;i=148392,ns=2;i=148592,ns=2;i=148792,ns=2;i=148992,ns=2;i=149192,ns=2;i=192502,ns=2;i=201202,ns=2;i=201332,ns=2;i=201692,ns=2;i=202422,ns=2;i=202472,ns=2;i=202582,ns=2;i=207272,ns=2;i=207422,ns=2;i=207572,ns=2;i=207722,ns=2;i=207872,ns=2;i=227042,ns=2;i=227052,ns=2;i=115002,ns=2;i=194562,ns=2;i=199612,ns=2;i=231922,ns=2;i=34012,ns=2;i=34652,ns=2;i=596352,ns=2;i=209042,ns=2;i=202232,ns=2;i=21042,ns=2;i=21052,ns=2;i=21162,ns=2;i=21182,ns=2;i=21422,ns=2;i=21432,ns=2;i=21442,ns=2;i=21472,ns=2;i=21482,ns=2;i=22402,ns=2;i=766152,ns=2;i=767082,ns=2;i=767092,ns=2;i=201722,
2019/04/22 02:21:13.2893,6.754157,6.440265,1.022636,3.056,30.234,299.6681,,299.9,309.8,306.8,306.7,310,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,295,305,310,315.1,-0.9222246,0.9542356,38,90,0.1269898,-0.9542356,0,0,0.9222246,42,0,5.989258,6.027406,11.34871,0.3738518,-1.375,0,-0.1416059,0.18,0,177.1371,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:13.7894,6.754157,6.440265,1.022636,3.056,30.234,300.0117,,299.9,309.8,306.8,306.7,309.9,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,294.9,304.9,309.9,315,-0.3688898,0,38,90,0.1269898,0,0,0,0.3688898,42,0,5.989258,6.042665,11.34871,0.3738518,-1.21,0,-0.13184,0.18,0,177.1371,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:14.2893,6.754157,6.440265,1.022636,3.056,30.234,300.0117,,299.9,309.8,306.8,306.7,309.9,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,294.9,304.9,309.9,315,-0.3688898,0,38,90,0.1269898,0,0,0,0.3688898,42,0,5.989258,6.057924,11.34871,0.3738518,-0.825,0,-0.13184,0.36,0,177.0074,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:14.7837,6.754157,6.440265,1.022636,3.056,30.234,300.0117,,299.9,309.9,306.8,306.7,310,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,295,305,309.9,315,-0.3688898,0,38,90,0.1269898,0,-2.751282,-64.65514,0.3688898,42,0,84.18531,0.4959258,11.34871,0.3738518,-0.99,0,-0.1464888,0.18,0,176.3436,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:15.2837,6.754157,6.440265,1.022636,3.056,30.234,300.0307,,299.9,309.9,306.8,306.7,310,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,295,305,309.9,315,-0.3688898,0,38,90,0.1269898,0,0.3439103,-0.3439103,0.3688898,42,0,0,0.4959258,11.34871,0.3738518,-0.99,0,-0.1367229,0.18,0,175.9621,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:15.7773,6.754157,6.440265,1.022636,3.056,30.234,300.0307,,299.9,309.9,306.9,306.8,310,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,295.1,304.9,310,315,-0.3688898,-0.9542356,38,90,0.1269898,0.9542356,0.3439103,-0.3439103,0.3688898,42,0,0,0.5493332,11.34871,0.3738518,-0.935,0,-0.1513718,0.36,0,175.9697,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:16.2787,6.754157,6.440265,1.022636,3.056,30.234,300.0117,,299.9,309.9,306.9,306.8,310,310,,0.4,600,0,1.413345,1578.697,0.234,279.9,295.1,304.9,310,315,-0.3688898,0.9542356,38,90,0.1269898,-0.9542356,0.3439103,-0.3439103,0.3688898,42,0,0,0.5493332,11.34871,0.3051851,-1.485,0,-0.1464888,0.18,0,175.9087,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:16.7787,6.754157,6.440265,1.022636,3.056,30.234,300.0307,,299.9,309.9,306.9,307,310,310,,0.4,600,0,1.413345,1578.697,0.234,280,295,304.9,309.9,315,-0.3688898,0,38,90,0.1269898,0,-20.97853,0.3439103,0.3688898,42,0,0,0.5493332,11.34871,0.389111,-1.155,0,-0.1367229,0.18,0,175.9774,121.7724,3.41,0.274,-4.507455
2019/04/22 02:21:17.2871,6.754157,6.440265,0,3.066,30.232,300.0117,,299.9,309.9,306.9,307,310,310,,0.4,600,0,0,0,0.234,280,295,304.9,309.9,315,0.7377797,-269.0945,38,90,0.1269898,269.0945,0,0,-0.7377797,42,0,5.989258,5.516221,11.34871,0.4959258,-1.155,0,-0.1953185,0.18,0,175.718,121.7724,3.41,0.274,-6.217179
2019/04/22 02:21:17.7885,6.754157,6.440265,0,3.066,30.232,155.5976,,299.9,309.9,306.9,307.1,310,310,,0.4,600,0,0,0,0.234,280,295,304.9,309.9,315,1.291114,-248.1013,38,90,0.1269898,248.1013,0,0,-1.291114,42,0,5.989258,5.630665,11.34871,0.206,-1.155,0,-0.1709037,0.405,0,179.6625,121.7724,3.41,0.274,-5.129173
2019/04/22 02:21:18.2884,6.754157,6.440265,0,3.066,30.232,66.75832,,299.9,310,306.9,307.1,310,310,,0.4,600,0,0,0,0.234,280,295,304.9,309.9,315,1.475559,-122.1422,38,90,0.1269898,122.1422,0,0,-1.475559,42,0,5.989258,6.218147,11.34871,-0.04577777,-1.1,0,-0.1709037,0.36,0,185.6212,121.7724,3.41,0.274,-5.750891
2019/04/22 02:21:18.7825,6.754157,6.440265,0,3.066,30.232,16.41285,,299.9,310,306.9,307,310,310,,0.4,600,0,0,0,0.234,280,295,304.9,309.9,314.9,0.7377797,-22.90166,38,90,0.1269898,22.90166,0,0,-0.7377797,42,0,5.989258,6.14185,11.34871,-0.04577777,-0.99,0,-0.1709037,0.18,0,189.9854,121.7724,3.41,0.274,-5.750891
2019/04/22 02:21:19.2824,6.754157,6.440265,0,3.066,30.232,0.3435248,,299.9,310,306.9,307,310,310,,0.4,600,0,0,0,0.234,280,295,304.9,309.9,314.9,0.7377797,-7.633885,38,90,0.1269898,7.633885,0,0,-0.7377797,42,0,5.989258,5.935851,11.34871,-0.1373333,-1.155,0,-0.1904355,0.18,0,194.4029,121.7724,3.41,0.274,-4.973743
2019/04/22 02:21:19.7768,6.754157,6.440265,0,3.066,30.232,-0.07633884,,299.9,310,306.9,307,310,310,,0.4,600,0,0,0,0.234,280,295,304.9,309.9,315,-501.8746,0,38,90,0.007936865,0,0,0,502.4279,42,0,5.989258,6.134221,35.00039,76.50228,-0.935,0,-0.07324442,0.36,0,200.7126,121.7724,3.41,0.274,-2.331442
2019/04/22 02:21:20.2937,4.454074,6.440265,1.021504,3.066,30.232,-0.07633884,,300,310.1,306.9,307,310,310,,0.4,600,-6.552121,1.413345,1597.038,0.234,280.1,295,304.9,309.9,314.9,-501.3213,0,38,90,0.007936865,0,0,0,501.3213,42,0,5.989258,5.973999,35.00039,78.19605,-15.29,260,18.01324,0.18,0,205.6261,121.7724,3.41,0.274,573.3793
2019/04/22 02:21:20.7781,2.244591,6.440265,1.021504,3.066,30.232,-0.07633884,,300,310.1,306.9,307,310,310,,0.4,600,0,1.413345,1597.038,0.234,280.1,295,304.9,309.9,314.9,-500.9524,0,38,90,0.007936865,0,0,0,500.9524,42,0,5.989258,5.981628,35.00039,80.43153,-2.53,0,9.663381,0.36,0,212.8132,121.7724,3.41,0.274,307.5949
2019/04/22 02:21:21.2865,2.244591,6.440265,1.021504,3.066,30.232,-0.07633884,,300,310.1,306.9,307,310,310,,0.4,600,0,1.413345,1597.038,0.234,280.1,295,304.9,309.9,314.9,-500.3991,0,38,90,0.007936865,0,0,0,500.3991,42,0,5.989258,6.179998,35.00039,80.61465,-4.785,0,9.79522,0,0,217.9403,121.7724,3.41,0.274,311.7915
2019/04/22 02:21:21.7879,3.601311,6.440265,1.021504,3.066,30.232,-0.07633884,,300,310.1,306.9,307,310,310,,0.4,600,-0.8697506,1.413345,1597.038,0.234,280.1,295,304.9,309.9,314.9,-499.8457,0,38,90,0.007936865,0,0,0,499.8457,42,4.707555,5.989258,5.966369,35.00039,51.3474,-0.33,46,1.601611,4.77,487,223.4871,121.7724,3.41,0.274,51.60259
2019/04/22 02:21:22.2804,4.038451,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,310,306.9,306.9,310,310,,0.4,600,-1.101684,1.413345,1597.038,0.234,280,295,304.9,309.9,314.9,-499.4768,0,38,90,0.007936865,0,0,0,499.4768,42,4.707555,5.989258,6.004517,35.00039,54.75784,0,67,1.621143,5.13,487,232.0322,121.7724,3.41,0.274,51.60259
2019/04/22 02:21:22.7765,4.476724,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,310,306.9,306.9,310,310,,0.4,600,-1.005045,1.413345,1597.038,0.234,280,295,304.9,309.9,314.9,-499.6613,0,38,90,0.007936865,0,0,0,499.6613,42,4.707555,5.989258,6.088443,35.00039,53.90332,-0.715,51,1.557665,5.085,487,233.6116,121.7724,3.41,0.274,50.35915
2019/04/22 02:21:23.2837,5.092797,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,307,306.9,309.9,310,,0.4,600,-1.063029,1.413345,1597.038,0.234,280,295,304.9,309.9,315,-499.1079,0,38,90,0.007936865,0,0,0,499.1079,42,4.707555,5.989258,6.027406,35.00039,53.57524,-0.275,64,1.523484,4.995,487,233.3293,121.7724,3.41,0.274,48.494
2019/04/22 02:21:23.7849,5.565044,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,307,306.9,309.9,310,,0.4,600,-1.121012,1.413345,1597.038,0.234,280,295,304.9,309.9,315,-499.1079,0,38,90,0.007936865,0,0,0,499.1079,42,4.707555,5.989258,6.027406,35.00039,54.13984,0.495,57,1.528367,5.085,487,233.0012,121.7724,3.41,0.274,48.64943
2019/04/22 02:21:24.2798,6.260392,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,310,307.1,307,309.9,310,,0.4,600,-1.178995,1.413345,1597.038,0.234,280,294.9,305,309.9,315,-499.2924,0,38,90,0.007936865,0,0,0,499.2924,42,0,5.989258,6.027406,35.00039,53.42265,-0.22,59,-0.1660207,5.355,488,232.8639,121.7724,3.41,0.274,49.42657
2019/04/22 02:21:24.7798,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,310,307.1,307,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,280,294.9,305,309.9,315,-498.3702,-0.9542356,38,90,0.119053,0.9542356,0,0,498.3702,42,0,5.989258,5.958739,11.34871,3.318888,-0.715,0,-0.004882962,0.585,0,232.3603,121.7724,3.41,0.274,-0.1554295
2019/04/22 02:21:25.2882,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300,310.1,307.2,307.1,310,310,,0.4,600,0,1.413345,1597.038,0.234,280,294.9,304.9,309.9,315,-498.7391,0.9542356,38,90,0.119053,-0.9542356,0,0,498.7391,42,0,5.989258,6.164739,11.34871,0.5417036,-1.155,0,-0.004882962,0.54,0,232.2001,121.7724,3.41,0.274,0.4662884
2019/04/22 02:21:25.7896,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300,310.1,307.2,307.1,310,310,,0.4,600,0,1.413345,1597.038,0.234,280,294.9,304.9,309.9,315,-498.3702,0,38,90,0.119053,0,0,0,498.3702,42,0,5.989258,6.012147,11.34871,0.4119999,-0.99,0,0.004882962,0.72,0,231.9254,121.7724,3.41,0.274,-0.1554295
2019/04/22 02:21:26.2895,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.1,310.2,307.3,307.2,310,310,,0.4,600,0,1.413345,1597.038,0.234,280,295,304.9,310,315,-498.3702,0,38,90,0.119053,0,0,0,498.3702,42,0,5.989258,6.012147,11.34871,0.3585925,-1.045,0,-0.004882962,0.675,0,231.6889,121.7724,3.41,0.274,-0.1554295
2019/04/22 02:21:26.7827,6.754157,6.440265,1.021504,3.066,30.232,-0.05725413,,300.1,310.3,307.3,307.2,310,310,,0.4,600,0,1.413345,1597.038,0.234,280,295,304.9,310,315,-498.3702,-0.9542356,38,90,0.119053,0.9542356,0,0,498.3702,42,0,5.989258,6.073184,11.34871,0.3585925,-0.935,0,-0.01464888,0.72,0,231.4066,121.7724,3.41,0.274,-0.1554295
2019/04/22 02:21:27.2768,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.2,310.3,307.3,307.2,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,280,294.9,305,309.9,315,-498.1857,0,38,90,0.119053,0,0,0,498.1857,42,0,5.989258,6.096073,11.34871,0.3585925,-1.155,0,-0.02441481,0.72,0,231.0556,121.7724,3.41,0.274,-0.7771474
2019/04/22 02:21:27.7884,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.2,310.2,307.3,307.2,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,280,294.9,304.9,309.9,315,-498.0013,0,38,90,0.119053,0,0,0,498.0013,42,0,5.989258,5.94348,11.34871,0.3585925,-1.155,0,-0.03418073,0.54,0,231.0556,121.7724,3.41,0.274,-0.7771474
2019/04/22 02:21:28.2829,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.2,310.2,307.2,307.2,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,304.9,309.9,315,-498.3702,0,38,90,0.119053,0,0,0,498.3702,42,0,5.989258,6.118961,11.34871,0.3585925,-0.99,0,-0.04394665,0.54,0,230.6208,121.7724,3.41,0.274,-1.398865
2019/04/22 02:21:28.7828,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.2,310.1,307.2,307.2,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,304.9,309.9,315,-498.1857,0,38,90,0.119053,0,0,0,498.1857,42,0,5.989258,5.95111,11.34871,0.3585925,-1.32,0,-0.05371258,0.54,0,230.4071,121.7724,3.41,0.274,-1.398865
2019/04/22 02:21:29.2826,6.754157,6.440265,1.021504,3.066,30.232,-0.09542355,,300.2,310.1,307.1,307.1,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,304.9,310,314.9,-498.1857,0,38,90,0.119053,0,0,0,498.1857,42,0,5.989258,6.096073,11.34871,0.3585925,-0.99,0,-0.04394665,0.72,0,230.2316,121.7724,3.41,0.274,-1.398865
2019/04/22 02:21:29.7921,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.1,310,307.1,307,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,305,310,314.9,-498.0013,0,38,90,0.119053,0,0,0,498.0013,42,0,5.989258,6.050295,11.34871,0.3585925,-1.375,0,-0.05859554,0.72,0,230.018,121.7724,3.41,0.274,-1.398865
2019/04/22 02:21:30.2766,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,300.1,310,307,307,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,305,310,315,-498.0013,0,38,90,0.119053,0,0,0,498.0013,42,0,5.989258,6.050295,11.34871,0.4425184,-1.21,0,-0.06836146,0.54,0,229.7662,121.7724,3.41,0.274,-2.020583
2019/04/22 02:21:30.7851,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,307,307,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,304.9,310,315,-498.0013,0,38,90,0.119053,0,0,0,498.0013,42,0,5.989258,6.134221,11.34871,0.3509629,-1.32,0,-0.06836146,0.72,0,229.6136,121.7724,3.41,0.274,-2.020583
2019/04/22 02:21:31.2815,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,307,307,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,304.9,309.9,315,-498.1857,0,38,90,0.119053,0,0,0,498.1857,42,0,5.989258,6.019776,11.34871,0.3509629,-1.155,0,-0.05859554,0.54,0,229.2703,121.7724,3.41,0.274,-1.865154
2019/04/22 02:21:31.7925,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.8,306.9,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,304.9,310,315,-498.1857,0,38,90,0.119053,0,0,0,498.1857,42,0,5.989258,6.111332,11.34871,0.3509629,-1.155,0,-0.08301035,0.54,0,229.1711,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:32.2854,6.754157,6.440265,1.021504,3.066,30.232,-0.05725413,,299.9,309.8,306.9,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,304.9,310,315,-497.8168,0,38,90,0.119053,0,0,0,497.8168,42,0,5.989258,6.057924,11.34871,0.3509629,-0.99,0,-0.07324442,0.54,0,228.866,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:32.7867,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,304.9,309.9,315,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.035036,11.34871,0.4348888,-0.99,0,-0.07324442,0.72,0,228.7591,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:33.2869,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,304.9,309.9,315,-497.8168,0,38,90,0.119053,0,0,0,497.8168,42,0,5.989258,6.187628,11.34871,0.3051851,-1.155,0,-0.08789331,0.54,0,228.5226,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:33.7809,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.8,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,294.9,304.9,309.9,315,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.019776,11.34871,0.3738518,-0.935,0,-0.08789331,0.765,0,228.3471,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:34.2808,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.8,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,294.9,304.9,309.9,315,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.103702,11.34871,0.3738518,-1.045,0,-0.08789331,0.585,0,227.9733,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:34.7897,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,294.9,304.9,310,315,-497.8168,0,38,90,0.119053,0,0,0,497.8168,42,0,5.989258,6.065554,11.34871,0.2822962,-0.935,0,-0.08789331,0.72,0,227.8894,121.7724,3.41,0.274,-2.486872
2019/04/22 02:21:35.2837,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,294.9,304.9,310,315,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,5.958739,11.34871,0.3433332,-1.21,0,-0.09765923,0.72,0,227.5994,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:35.7835,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,294.9,305,310,315,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.118961,11.34871,0.3433332,-1.155,0,-0.09765923,0.72,0,227.5155,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:36.2767,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,294.9,305,310,315,-497.6324,-0.9542356,38,90,0.119053,-0.9542356,0,0,497.6324,42,0,5.989258,5.966369,11.34871,0.3433332,-1.1,0,-0.08789331,0.495,0,227.4468,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:36.7782,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,314.9,-497.4479,0,38,90,0.119053,0,0,0,497.4479,42,0,5.989258,6.057924,11.34871,0.3204444,-1.265,0,-0.08789331,0.54,0,227.2256,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:37.2858,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,314.9,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.080813,11.34871,0.4043703,-1.155,0,-0.08789331,0.54,0,226.9967,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:37.7821,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,314.9,-497.4479,0.9542356,38,90,0.119053,-0.9542356,0,0,497.4479,42,0,5.989258,6.080813,11.34871,0.3509629,-1.155,0,-0.08789331,0.54,0,226.7525,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:38.2902,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,314.9,-497.4479,0,38,90,0.119053,0,0,0,497.4479,42,0,5.989258,6.172369,11.34871,0.4348888,-1.375,0,-0.09765923,0.54,0,226.6534,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:38.7913,6.754157,6.440265,1.021504,3.066,30.232,-0.05725413,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,314.9,-497.8168,0,38,90,0.119053,0,0,0,497.8168,42,0,5.989258,6.088443,11.34871,0.3738518,-1.045,0,-0.09765923,0.54,0,226.3787,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:39.2854,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,314.9,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,5.996888,11.34871,0.3738518,-1.045,0,-0.09765923,0.72,0,226.3024,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:39.7852,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.8,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,315.1,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.126591,11.34871,0.3738518,-0.935,0,-0.1074252,0.54,0,226.0888,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:40.2788,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.8,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,315.1,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.012147,11.34871,0.3738518,-0.935,0,-0.1074252,0.72,0,225.8751,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:40.7801,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.9,306.8,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,315.1,-497.6324,0,38,90,0.119053,0,0,0,497.6324,42,0,5.989258,6.012147,11.34871,0.3738518,-1.045,0,-0.1074252,0.72,0,225.7454,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:41.2800,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.8,306.8,306.9,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,304.9,310,315,-497.4479,0,39,90,0.119053,0,0,0,497.4479,42,0,5.989258,6.012147,11.34871,0.3738518,-1.21,0,-0.09765923,0.72,0,225.5928,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:41.8353,6.754157,6.440265,1.021504,3.066,30.232,-0.07633884,,299.9,309.8,306.8,306.9,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,304.9,310,315,-464.8012,0,39,90,0.119053,0,0,0,464.8012,42,0,5.989258,5.958739,11.34871,0.4272591,-1.1,0,-0.09765923,0.72,0,225.4708,121.7724,3.41,0.274,-3.10859
2019/04/22 02:21:42.2825,6.754157,6.440265,1.021504,3.066,30.232,1.221421,,299.9,309.8,306.8,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,315,2.213339,11.45083,39,90,0.119053,-11.45083,0,0,-2.213339,42,0,5.989258,6.134221,11.34871,0.3662221,-1.1,0,-0.07324442,0.72,0,225.3182,121.7724,3.41,0.274,-2.331442
2019/04/22 02:21:42.7837,6.754157,6.440265,1.021504,3.066,30.232,13.79825,,299.9,309.8,306.8,306.9,309.9,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,310,315,2.028894,249.0555,39,90,0.119053,-249.0555,0,0,-2.028894,42,0,5.989258,5.966369,11.34871,0.2975555,-1.155,0,-0.1074252,0.54,0,225.0282,121.7724,3.41,0.274,-3.730308
2019/04/22 02:21:43.2936,6.754157,6.440265,1.021504,3.066,30.232,255.8496,,299.8,309.8,307,306.9,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295.1,304.9,309.9,315,1.660004,622.1616,39,90,0.119053,-622.1616,0,0,-1.660004,42,0,5.989258,6.050295,11.34871,0.2899258,-1.21,0,-0.09277627,0.54,0,224.9062,121.7724,3.41,0.274,-2.95316
2019/04/22 02:21:43.7781,6.754157,6.440265,1.021504,3.066,30.232,299.9926,,299.8,309.8,307,306.9,310,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295.1,304.9,309.9,315,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,5.989258,6.096073,11.34871,0.3509629,-1.1,0,-0.08789331,0.72,0,224.7917,121.7724,3.41,0.274,-2.95316
2019/04/22 02:21:44.2779,6.754157,6.440265,1.021504,3.066,30.232,300.0117,,299.8,309.8,307,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,305,309.9,314.9,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,5.989258,6.004517,11.34871,0.3509629,-1.155,0,-0.09765923,0.72,0,224.5857,121.7724,3.41,0.274,-2.95316
2019/04/22 02:21:44.7871,6.754157,6.440265,1.021504,3.066,30.232,300.0117,,299.8,309.8,307,306.9,310,309.9,,0.4,600,0,1.413345,1597.038,0.234,279.9,295,305,309.9,314.9,-0.1844449,0,39,90,0.119053,0,53.99392,0,0.1844449,42,0,5.989258,6.210517,11.34871,0.3585925,-0.88,0,-0.09765923,0.72,0,224.3797,121.7724,3.41,0.274,-2.95316
2019/04/22 02:21:45.2952,6.754157,6.440265,1.021504,3.066,30.232,300.0117,,299.8,309.9,306.9,306.9,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,309.9,314.9,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,0,0.6332591,11.34871,0.4119999,-0.825,0,-0.09765923,0.72,0,222.7241,121.7724,3.41,0.274,-2.95316
2019/04/22 02:21:45.7740,6.754157,6.440265,1.021504,3.066,30.232,300.0117,,299.8,309.9,306.9,306.9,309.9,310,,0.4,600,0,1.413345,1597.038,0.234,279.8,295,305,309.9,314.9,-0.1844449,0,39,90,0.119053,0,0,0,0.1844449,42,0,0,0.5645925,11.34871,0.4806665,-1.045,0,-0.09765923,0.675,0,222.5791,121.7724,3.41,0.274,-2.95316
