Timestamp,ns=2;i=201732,ns=2;i=201972,ns=2;i=202672,ns=2;i=202732,ns=2;i=140842,ns=2;i=235662,ns=2;i=36082,ns=2;i=148192,ns=2;i=148392,ns=2;i=148592,ns=2;i=148792,ns=2;i=148992,ns=2;i=149192,ns=2;i=192502,ns=2;i=201202,ns=2;i=201332,ns=2;i=201692,ns=2;i=202422,ns=2;i=202472,ns=2;i=202582,ns=2;i=207272,ns=2;i=207422,ns=2;i=207572,ns=2;i=207722,ns=2;i=207872,ns=2;i=227042,ns=2;i=227052,ns=2;i=115002,ns=2;i=194562,ns=2;i=199612,ns=2;i=231922,ns=2;i=34012,ns=2;i=34652,ns=2;i=596352,ns=2;i=209042,ns=2;i=202232,ns=2;i=21042,ns=2;i=21052,ns=2;i=21162,ns=2;i=21182,ns=2;i=21422,ns=2;i=21432,ns=2;i=21442,ns=2;i=21472,ns=2;i=21482,ns=2;i=22402,ns=2;i=766152,ns=2;i=767082,ns=2;i=767092,ns=2;i=201722,
2019/04/22 01:50:08.1976,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,300,309.8,306.9,306.9,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,294.9,305,310,314.9,-488.779,0,37,85,0.1428636,0,0,0,488.779,41,0,5.989258,6.210517,11.34871,0.4119999,-1.045,0,-0.249031,0.36,0,187.6965,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:08.6918,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.9,309.8,306.9,306.9,310,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,295,305,310,314.9,-488.779,0,37,85,0.1428636,0,0,0,488.779,41,0,5.989258,6.035036,11.34871,0.3585925,-0.935,0,-0.249031,0.18,0,187.6202,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:09.2014,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.9,309.8,306.9,306.9,310,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,295,305,310,314.9,-488.779,0,37,85,0.1428636,0,0,0,488.779,41,0,5.989258,6.050295,11.34871,0.3585925,-1.265,0,-0.258797,0.18,0,187.5057,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:09.6944,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.9,309.8,306.9,306.9,310,309.9,,0.4,800,0,1.40655,1746.095,0.194,279.9,295.1,304.9,310,314.9,-488.779,0,37,85,0.1428636,0,0,0,488.779,41,0,5.989258,6.096073,11.34871,0.4119999,-0.935,0,-0.249031,0.18,0,187.6125,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:10.1957,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.9,309.8,306.9,306.9,310,309.9,,0.4,800,0,1.40655,1746.095,0.194,279.9,295.1,304.9,310,314.9,-488.5946,0,37,85,0.1428636,0,0,0,488.779,41,0,5.989258,5.94348,11.34871,0.3433332,-0.825,0,-0.249031,0.18,0,187.521,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:10.6956,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.8,306.8,306.9,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,295,305,310,315,-488.5946,0.9542356,37,85,0.1428636,-0.9542356,0,0,488.5946,41,0,5.989258,6.057924,11.34871,0.3433332,-0.88,0,-0.249031,0.36,0,187.3989,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:11.1870,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.9,306.8,306.9,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,295,305,310,315,-488.779,0,37,85,0.1428636,0,0,0,488.779,41,0,5.989258,6.057924,11.34871,0.3967406,-1.375,0,-0.249031,0.18,0,187.4142,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:11.6869,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,294.9,304.9,310,315,-488.5946,0,37,85,0.1428636,0,0,0,488.5946,41,0,5.989258,6.050295,11.34871,0.3357036,-1.045,0,-0.249031,0.36,0,187.3684,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:12.1867,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,294.9,304.9,310,315,-488.779,-0.9542356,37,85,0.1428636,0.9542356,0,0,488.779,41,0,5.989258,6.126591,11.34871,0.3357036,-0.935,0,-0.258797,0.135,0,187.2921,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:12.6962,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.9,306.9,306.9,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,294.9,304.9,310,315,-488.5946,0,37,85,0.1428636,0,0,0,488.5946,41,0,5.989258,6.035036,11.34871,0.3357036,-1.045,0,-0.258797,-0.045,0,187.2921,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:13.1961,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.9,306.9,306.8,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,279.9,294.9,305,309.9,315,-488.5946,0,37,85,0.1428636,0,0,0,488.5946,41,0,5.989258,6.134221,11.34871,0.3128147,-0.99,0,-0.249031,0.18,0,187.2082,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:13.7043,6.754157,6.440265,0.9071226,3.132,30.204,-0.09542355,,299.8,309.9,306.9,306.8,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,315,-488.5946,0,37,85,0.1428636,0,0,0,488.5946,41,0,5.989258,6.035036,11.34871,0.3433332,-0.935,0,-0.249031,0.18,0,187.1395,121.7724,6.134,1.354,-8.082333
2019/04/22 01:50:14.2371,6.754157,6.440265,0.9071226,3.132,30.204,-0.07633884,,299.9,309.9,306.9,306.8,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,304.9,309.9,314.9,-489.1479,0,37,85,0.1428636,0,0,0,489.1479,41,0,5.989258,6.103702,11.34871,0.4196295,-0.88,0,-0.2929777,0.315,0,187.1395,121.7724,6.134,1.354,-9.325769
2019/04/22 01:50:14.6900,6.754157,6.440265,0.9071226,3.132,30.204,0.09542355,,299.9,309.9,306.9,306.8,309.9,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,304.9,309.9,314.9,-22.50228,0.9542356,37,85,0.1428636,-0.9542356,0,0,22.50228,41,0,5.989258,6.050295,11.34871,0.3662221,-0.715,0,-0.2246162,0.36,0,187.1395,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:15.1829,6.754157,6.440265,0.9071226,3.132,30.204,19.61908,,299.9,309.9,306.8,306.8,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,294.9,305,310,314.9,1.660004,130.7303,37,85,0.1428636,-130.7303,0,0,-1.660004,41,0,5.989258,6.073184,11.34871,0.3051851,-0.825,0,-0.253914,0.18,0,187.0098,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:15.6843,6.754157,6.440265,0.9071226,3.132,30.204,166.6095,,299.9,309.9,306.8,306.8,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,294.9,305,310,314.9,1.660004,579.221,37,85,0.1428636,-579.221,0,0,-1.660004,41,0,5.989258,6.111332,11.34871,0.3128147,-1.1,0,-0.2148503,0.36,0,186.9259,121.7724,6.134,1.354,-6.838897
2019/04/22 01:50:16.1927,6.754157,6.440265,0.9071226,3.132,30.204,299.9926,,299.9,309.9,306.8,306.8,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,314.9,-0.7377797,0,37,85,0.1428636,0,0,0,0.7377797,41,0,5.989258,6.019776,11.34871,0.3662221,-0.715,0,-0.2343822,0.315,0,187.0098,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:16.6888,6.754157,6.440265,0.9071226,3.132,30.204,300.0117,,299.9,309.9,306.8,306.8,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,314.9,-0.5533348,0,37,85,0.1428636,0,0,0,0.5533348,41,0,5.989258,5.95111,11.34871,0.3662221,-1.1,0,-0.2441481,0.135,0,186.9183,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:17.1887,6.754157,6.440265,0.9071226,3.132,30.204,300.0117,,299.9,309.8,306.8,306.8,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,314.9,-0.5533348,0,37,85,0.1428636,0,0,0,0.5533348,41,0,0,6.065554,11.34871,0.3662221,-1.1,0,-0.2441481,0.36,0,187.0708,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:17.6886,6.754157,6.440265,0.9071226,3.132,30.204,300.0117,,299.9,309.8,306.8,306.8,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,314.9,-0.5533348,0,37,85,0.1428636,0,0,0,0.5533348,41,0,0,0.6179999,11.34871,0.3051851,-1.045,0,-0.2441481,0.36,0,185.7509,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:18.1828,6.754157,6.440265,0.9071226,3.132,30.204,300.0117,,299.9,309.8,306.8,306.9,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,314.9,-0.3688898,0,37,85,0.1428636,0,0,0,0.3688898,41,0,0,0.5645925,11.34871,0.3662221,-0.935,0,-0.2441481,0.36,0,185.7509,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:18.6880,6.754157,6.440265,0.9071226,3.132,30.204,300.0117,,299.9,309.8,306.8,306.9,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,305,309.9,314.9,-0.3688898,0.9542356,37,85,0.1428636,-0.9542356,0,0,0.3688898,41,0,0,0.5645925,11.34871,0.3662221,-0.99,0,-0.2441481,0.135,0,185.7509,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:19.1934,6.754157,6.440265,0.9071226,3.132,30.204,300.0307,,300.1,309.9,306.9,306.9,310,310,,0.4,800,0,1.40655,1746.095,0.194,280,295,304.9,310,314.9,-0.3688898,0,37,85,0.1428636,0,0,0,0.3688898,41,0,0,0.5722221,11.34871,0.3662221,-1.155,0,-0.2441481,0.36,0,185.7891,121.7724,6.134,1.354,-7.460615
2019/04/22 01:50:19.6948,6.754157,6.440265,0,3.158,30.204,300.0117,,300.1,309.9,306.9,306.9,310,310,,0.4,800,0,1.40655,0,0.194,280,295,304.9,310,314.9,-0.3688898,0,37,85,0.1428636,0,0,0,0.3688898,41,0,5.989258,24.74288,11.34871,0.4730369,-1.21,0,-0.253914,0.18,0,184.7743,121.7724,6.132,1.354,-8.082333
2019/04/22 01:50:20.1849,6.754157,6.440265,0,3.158,30.202,234.9328,,300.1,309.9,306.9,306.9,310,310,,0.4,800,0,0,0,0.194,280,295,305,310,314.9,0.5533348,-264.3233,37,85,0.1428636,264.3233,0,0,-0.5533348,41,0,5.989258,5.394147,11.34871,0.3738518,-0.88,0,-0.2685629,0.36,0,184.6599,121.7724,6.132,1.354,-8.548621
2019/04/22 01:50:20.6998,6.754157,6.440265,0,3.158,30.202,128.4401,,300.1,309.9,306.9,306.9,310,310,,0.4,800,0,0,0,0.194,280,295,305,310,314.9,1.475559,-237.6047,37,85,0.1428636,237.6047,0,0,-1.475559,41,0,5.989258,6.179998,11.34871,0.2899258,-1.045,0,-0.258797,0.36,0,184.5683,121.7724,6.132,1.354,-8.548621
2019/04/22 01:50:21.1858,6.754157,6.440265,0,3.158,30.202,25.82161,,300,309.9,306.9,307,309.9,310,,0.4,800,0,0,0,0.194,280,295,305,309.9,314.9,0.9222246,-99.2405,37,85,0.1428636,99.2405,0,0,-1.10667,41,0,5.989258,5.973999,11.34871,0.4196295,-0.825,0,-0.2636799,0.135,0,184.5454,121.7724,6.132,1.354,-8.548621
2019/04/22 01:50:21.6857,6.754157,6.440265,0,3.158,30.202,4.561246,,300,310,306.9,307,309.9,310,,0.4,800,0,0,0,0.194,280,295,305,309.9,315,0.5533348,-20.99318,37,85,0.1428636,20.99318,0,0,-0.5533348,41,0,5.989258,6.050295,11.34871,0.4119999,-1.155,0,-0.2343822,0.36,0,184.5988,121.7724,6.132,1.354,-7.926904
2019/04/22 01:50:22.1954,6.754157,6.440265,0,3.158,30.202,-0.07633884,,300,310,306.9,307,309.9,310,,0.4,800,0,0,0,0.194,280.1,294.9,304.9,309.9,315,-429.2033,0,37,85,0.1428636,1.908471,0,0,429.2033,41,0,5.989258,5.958739,11.34871,0.4119999,-0.825,0,-0.258797,0.36,0,184.5683,121.7724,6.132,1.354,-7.926904
2019/04/22 01:50:22.6953,6.754157,6.440265,6.754157,3.158,30.202,-0.1145083,,299.9,310,306.9,307,309.9,309.9,,0.4,800,29.80345,0,0,0.194,280.1,294.9,304.9,309.9,314.9,-492.6524,0,37,85,0.007936865,0,0,0,493.2057,41,0,5.989258,5.928221,35.00039,80.39339,-1.045,-1349,-0.1171911,0.135,0,184.0114,121.7724,6.132,1.354,-3.264019
2019/04/22 01:50:23.1951,0.963747,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,310,306.9,306.9,309.9,309.9,,0.4,800,-10.30171,1.405417,1748.582,0.194,280.1,294.9,304.9,309.9,314.9,-492.4679,0,37,85,0.06349492,0,0,0,492.4679,41,0,5.989258,6.202888,35.00039,79.02769,-14.685,277,24.52223,0.09,0,184.0114,121.7724,6.132,1.354,780.5668
2019/04/22 01:50:23.6893,1.990913,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,310.1,306.9,306.9,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,280.1,294.9,304.9,310,314.9,-491.3613,0.9542356,37,85,0.06349492,-0.9542356,0,0,491.9146,41,0,5.989258,5.989258,35.00039,80.24843,-6.435,0,10.77181,0.09,0,183.8435,121.7724,6.132,1.354,342.8774
2019/04/22 01:50:24.1843,3.100751,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,310.1,307,306.9,309.9,309.9,,0.4,800,-0.1739501,1.405417,1748.582,0.194,280.2,294.9,304.9,310,314.9,-490.9924,0.9542356,37,85,0.06349492,-0.9542356,0,0,490.9924,41,1.101974,5.989258,6.019776,35.00039,60.62502,-0.66,12,-0.05859554,4.005,488,183.9732,121.7724,6.132,1.354,-1.865154
2019/04/22 01:50:24.6928,3.668128,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.8,310,306.9,306.9,309.9,310,,0.4,800,-0.927734,1.405417,1748.582,0.194,280.2,294.9,305,309.9,314.9,-490.8079,0,37,85,0.06349492,0,0,0,490.8079,41,4.717222,5.989258,6.096073,35.00039,53.83466,0.275,47,1.567431,4.995,487,183.7596,121.7724,6.132,1.354,49.89286
2019/04/22 01:50:25.1941,4.31591,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.8,310,306.9,306.9,309.9,310,,0.4,800,-0.5991615,1.405417,1748.582,0.194,280.2,294.9,305,309.9,314.9,-490.439,0.9542356,37,85,0.06349492,-0.9542356,0,0,490.439,41,4.717222,5.989258,6.019776,35.00039,54.2848,-0.275,35,1.699271,6.075,488,183.8359,121.7724,6.132,1.354,54.08946
2019/04/22 01:50:25.6940,4.704354,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,310,307,306.9,309.9,309.9,,0.4,800,-0.927734,1.405417,1748.582,0.194,280.1,294.9,305,309.9,314.9,-490.439,0,37,85,0.06349492,0,0,0,490.439,41,4.717222,5.989258,6.134221,35.00039,53.19376,-0.22,48,1.552782,5.355,488,183.6909,121.7724,6.132,1.354,49.42657
2019/04/22 01:50:26.1884,5.336282,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,310,307,306.9,309.9,309.9,,0.4,800,-1.063029,1.405417,1748.582,0.194,280.1,294.9,305,309.9,314.9,-490.2546,0,37,85,0.06349492,0,0,0,490.2546,41,4.717222,5.989258,6.126591,35.00039,54.09406,-0.66,53,1.58208,5.175,487,183.6833,121.7724,6.132,1.354,50.67001
2019/04/22 01:50:26.6883,5.79494,6.440265,0.9025927,3.158,30.202,-0.09542355,,300,310,307.1,307,309.9,309.9,,0.4,800,-0.927734,1.405417,1748.582,0.194,280.1,294.9,305,310,315,-490.0702,0,37,85,0.06349492,0,0,0,490.0702,41,4.717222,5.989258,5.912961,35.00039,53.49895,-0.605,48,1.635792,5.58,488,183.5765,121.7724,6.132,1.354,52.06888
2019/04/22 01:50:27.1882,6.251332,6.440265,0.9025927,3.158,30.202,-0.1145083,,300,310,307.1,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,280.1,294.9,305,310,315,-490.0702,0,37,85,0.06349492,0,0,0,490.0702,41,0.8023144,5.989258,5.981628,35.00039,53.80413,9.13,0,1.001007,-17.73,83,183.668,121.7724,6.132,1.354,50.82544
2019/04/22 01:50:27.6979,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300.1,310.1,307.2,307.2,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,280.1,294.9,305,310,315,-489.5168,0.9542356,37,85,0.1269898,-0.9542356,0,0,489.5168,41,0,5.989258,6.080813,11.34871,1.060518,-1.21,0,-0.1464888,0.315,0,183.5688,121.7724,6.132,1.354,-4.973743
2019/04/22 01:50:28.1826,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300.1,310.1,307.2,307.2,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,280.1,294.9,305,310,315,-489.7013,0,37,85,0.1269898,0,0,0,489.7013,41,0,5.989258,6.057924,11.34871,0.4959258,-1.155,0,-0.122074,0.315,0,183.5688,121.7724,6.132,1.354,-3.885737
2019/04/22 01:50:28.6921,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300.3,310.2,307.2,307.2,310,310,,0.4,800,0,1.405417,1748.582,0.194,280.1,295,305,310,315,-489.3324,0,37,85,0.1269898,0,0,0,489.3324,41,0,5.989258,6.096073,11.34871,0.4425184,-1.21,0,-0.1367229,0.315,0,183.5688,121.7724,6.132,1.354,-3.885737
2019/04/22 01:50:29.1873,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,300.3,310.2,307.2,307.2,310,310,,0.4,800,0,1.405417,1748.582,0.194,280.1,295,305,310,315,-489.3324,0.9542356,37,85,0.1269898,0,0,0,489.3324,41,0,5.989258,5.95111,11.34871,0.4425184,-0.99,0,-0.1367229,0.315,0,183.401,121.7724,6.132,1.354,-3.885737
2019/04/22 01:50:29.6873,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,300.3,310.2,307.2,307.2,309.9,310,,0.4,800,0,1.405417,1748.582,0.194,280,295,305,309.9,314.9,-489.3324,-0.9542356,37,85,0.1269898,0.9542356,0,0,489.3324,41,0,5.989258,6.103702,11.34871,0.389111,-1.21,0,-0.1464888,0.315,0,183.4239,121.7724,6.132,1.354,-4.662885
2019/04/22 01:50:30.1955,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,300.3,310.2,307.2,307.2,309.9,310,,0.4,800,0,1.405417,1748.582,0.194,280,295,305,309.9,315,-489.3324,-0.9542356,37,85,0.1269898,0.9542356,0,0,489.3324,41,0,5.989258,6.103702,11.34871,0.389111,-1.155,0,-0.1464888,0.315,0,183.3171,121.7724,6.132,1.354,-4.662885
2019/04/22 01:50:30.6969,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300.3,310.2,307.1,307.1,309.9,310.1,,0.4,800,0,1.405417,1748.582,0.194,280,294.9,305,309.9,315,-489.3324,0,37,85,0.1269898,0,0,0,489.3324,41,0,5.989258,5.95111,11.34871,0.389111,-1.1,0,-0.1464888,0.315,0,183.3705,121.7724,6.132,1.354,-4.662885
2019/04/22 01:50:31.1968,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,300.3,310.2,307.1,307.1,309.9,310.1,,0.4,800,0,1.405417,1748.582,0.194,280,294.9,305,309.9,315,-489.3324,0,37,85,0.1269898,0,0,0,489.3324,41,0,5.989258,6.080813,11.34871,0.389111,-0.88,0,-0.1562548,0.315,0,183.3171,121.7724,6.132,1.354,-4.662885
2019/04/22 01:50:31.6909,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,300.3,310.2,307.1,307.1,309.9,310.1,,0.4,800,0,1.405417,1748.582,0.194,280,294.9,305,309.9,315,-489.1479,0,37,85,0.1269898,0.9542356,0,0,489.1479,41,0,5.989258,6.004517,11.34871,0.3204444,-1.1,0,-0.1562548,0.315,0,183.2637,121.7724,6.132,1.354,-4.662885
2019/04/22 01:50:32.1910,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300.1,310.2,307.1,307.1,309.9,310,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305.1,310,314.9,-489.1479,0.9542356,37,85,0.1269898,-0.9542356,0,0,488.9635,41,0,5.989258,5.996888,11.34871,0.3738518,-1.155,0,-0.1562548,0.315,0,183.2026,121.7724,6.132,1.354,-4.662885
2019/04/22 01:50:32.6907,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300.1,310.2,307.1,307,309.9,310,,0.4,800,0,1.405417,1748.582,0.194,279.9,295,305.1,310,314.9,-488.9635,-0.9542356,37,85,0.1269898,0.9542356,0,0,488.9635,41,0,5.989258,6.065554,11.34871,0.3051851,-1.045,0,-0.1660207,0.315,0,183.1492,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:33.1847,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,300,310.1,307.1,306.9,309.9,310,,0.4,800,0,1.405417,1748.582,0.194,279.9,295,305,310.1,314.9,-489.1479,-0.9542356,37,85,0.1269898,0.9542356,0,0,489.1479,41,0,5.989258,6.012147,11.34871,0.3585925,-1.155,0,-0.1660207,0.315,0,183.2179,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:33.6846,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,300,310.1,307,306.9,309.9,310,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310.1,314.9,-489.1479,-0.9542356,37,85,0.1269898,0.9542356,0,0,489.1479,41,0,5.989258,6.164739,11.34871,0.3585925,-0.935,0,-0.1660207,0.225,0,183.0577,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:34.1923,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,310,306.9,306.9,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,295,305,310,315,-489.1479,0,37,85,0.1269898,0,0,0,489.1479,41,0,5.989258,5.996888,11.34871,0.3585925,-1.045,0,-0.1660207,0.36,0,183.0882,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:34.6940,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,310,306.9,306.9,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,295,305,310,315,-489.1479,0,37,85,0.1269898,0,0,0,489.1479,41,0,5.989258,5.958739,11.34871,0.4272591,-0.935,0,-0.1757866,0.36,0,183.0729,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:35.1939,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.8,310,306.9,306.9,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310,315,-488.5946,-0.9542356,37,85,0.1269898,0.9542356,0,0,488.5946,41,0,5.989258,6.202888,11.34871,0.3204444,-1.21,0,-0.1757866,0.27,0,182.9814,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:35.6869,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.8,310,306.9,306.9,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310,315,-488.5946,0.9542356,37,85,0.1269898,-0.9542356,0,0,488.5946,41,0,5.989258,5.989258,11.34871,0.3662221,-1.21,0,-0.1757866,0.27,0,183.0806,121.7724,6.132,1.354,-5.284602
2019/04/22 01:50:36.1884,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,309.9,306.9,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310,315,-488.779,0,37,85,0.1269898,0,0,0,488.779,41,0,5.989258,6.164739,11.34871,0.3662221,-1.1,0,-0.1855525,0.27,0,182.8898,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:36.6883,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,309.9,306.9,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310,315,-488.5946,0,37,85,0.1269898,0,0,0,488.5946,41,0,5.989258,6.073184,11.34871,0.4654073,-1.155,0,-0.1855525,0.27,0,182.8898,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:37.1961,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,309.9,307,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310,315.1,-488.4102,0.9542356,37,85,0.1269898,-0.9542356,0,0,488.4102,41,0,5.989258,6.073184,11.34871,0.4806665,-1.045,0,-0.1855525,0.27,0,182.9127,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:37.6820,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,309.9,307,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.9,294.9,305,310,315.1,-488.5946,-0.9542356,37,85,0.1269898,0.9542356,0,0,488.5946,41,0,5.989258,6.126591,11.34871,0.3357036,-1.21,0,-0.1855525,0.36,0,182.8364,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:38.1973,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,309.9,307,307.1,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.8,294.9,305,309.9,315,-488.5946,0,37,85,0.1269898,0,0,0,488.5946,41,0,5.989258,6.027406,11.34871,0.3357036,-1.32,0,-0.1855525,0.315,0,182.6991,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:38.6913,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,309.9,307,307.1,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.8,294.9,305,309.9,315,-488.5946,0,37,85,0.1269898,0,0,0,488.5946,41,0,5.989258,6.035036,11.34871,0.3967406,-1.1,0,-0.1855525,0.315,0,182.7754,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:39.1850,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,309.9,307,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.8,294.9,305,309.9,315,-488.4102,-0.9542356,37,85,0.1269898,0.9542356,0,0,488.4102,41,0,5.989258,6.134221,11.34871,0.3585925,-0.99,0,-0.1855525,0.225,0,182.7754,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:39.6931,6.754157,6.440265,0.9025927,3.158,30.202,-0.1145083,,299.9,309.9,307,307,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.8,294.9,305,309.9,315,-488.5946,0,37,85,0.1269898,0,0,0,488.5946,41,0,5.989258,6.057924,11.34871,0.3585925,-1.045,0,-0.1855525,0.225,0,182.722,121.7724,6.132,1.354,-5.906321
2019/04/22 01:50:40.1944,6.754157,6.440265,0.9025927,3.158,30.202,-0.09542355,,299.9,309.9,306.9,306.9,309.9,309.9,,0.4,800,0,1.405417,1748.582,0.194,279.8,295,304.9,309.9,315,-488.5946,0,37,85,0.1269898,0,0,0,488.5946,41,0,5.989258,5.981628,11.34871,0.3585925,-1.1,0,-0.1855525,0.27,0,182.722,121.7724,6.132,1.354,-5.906321
